"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Rooms ACs",NLPC,,"Ground Floor AC",NLY,,"Water Heater",NLPO,,"Legrand Gateway Gamil",NLG,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",
1774320300,"2026/03/24 02:45:00",0.0011,6,,0,0,,0.0002,1,,0.098,559,
1774322100,"2026/03/24 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.1015,579,
1774323900,"2026/03/24 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0994,567,
1774325700,"2026/03/24 04:15:00",0.0009,5,,0,0,,0.0002,1,,0.101,576,
1774327500,"2026/03/24 04:45:00",0.0009,5,,0,0,,0.0002,1,,0.0992,566,
1774329300,"2026/03/24 05:15:00",0.0011,6,,0,0,,0.0002,1,,0.1034,590,
1774331100,"2026/03/24 05:45:00",0.0011,6,,0,0,,0.179,1021,,0.2861,1632,
1774332900,"2026/03/24 06:15:00",0.0011,6,,0,0,,0.0002,1,,0.0994,567,
1774334700,"2026/03/24 06:45:00",0.0011,6,,0,0,,0.0002,1,,0.1336,762,
1774336500,"2026/03/24 07:15:00",0.0011,6,,0,0,,0.0002,1,,0.1504,858,
1774338300,"2026/03/24 07:45:00",0.0011,6,,0,0,,0.0002,1,,0.1551,885,
1774340100,"2026/03/24 08:15:00",0.0011,6,,0,0,,0.0046,26,,0.1211,691,
1774341900,"2026/03/24 08:45:00",0.0011,6,,0,0,,0.1076,614,,0.2468,1408,
1774343700,"2026/03/24 09:15:00",0.0011,6,,0,0,,0.0266,152,,0.1608,917,
1774345500,"2026/03/24 09:45:00",0.0011,6,,0,0,,0.006,34,,0.1367,780,
1774347300,"2026/03/24 10:15:00",0.0011,6,,0,0,,0.006,34,,0.1357,774,
1774349100,"2026/03/24 10:45:00",0.0011,6,,0,0,,0.006,34,,0.1266,722,
1774350900,"2026/03/24 11:15:00",0.0011,6,,0,0,,0.0053,30,,0.1306,745,
1774352700,"2026/03/24 11:45:00",0.0011,6,,0,0,,0.0039,22,,0.1646,939,
1774354500,"2026/03/24 12:15:00",0.0011,6,,0,0,,0.0033,19,,0.3211,1832,
1774356300,"2026/03/24 12:45:00",0.0011,6,,0,0,,0.0035,20,,0.075,428,
1774358100,"2026/03/24 13:15:00",0.0011,6,,0,0,,0.0053,30,,0.0794,453,
1774359900,"2026/03/24 13:45:00",0.0011,6,,0,0,,0.0053,30,,0.0664,379,
1774361700,"2026/03/24 14:15:00",0.0011,6,,0,0,,0.0032,18,,0.095,542,
1774363500,"2026/03/24 14:45:00",0.0011,6,,0,0,,0.0016,9,,0.0957,546,
1774365300,"2026/03/24 15:15:00",0.0011,6,,0,0,,0.0025,14,,0.2631,1501,
1774367100,"2026/03/24 15:45:00",0.0011,6,,0,0,,0.0072,41,,0.1334,761,
1774368900,"2026/03/24 16:15:00",0.0011,6,,0,0,,0.0016,9,,0.0936,534,
1774370700,"2026/03/24 16:45:00",0.0011,6,,0,0,,0.0002,1,,0.071,405,
1774372500,"2026/03/24 17:15:00",0.0011,6,,0,0,,0.0002,1,,0.0552,315,
1774374300,"2026/03/24 17:45:00",0.0011,6,,0,0,,0.2086,1190,,0.2996,1709,
1774376100,"2026/03/24 18:15:00",0.0011,6,,0,0,,0.22,1255,,0.3359,1916,
1774377900,"2026/03/24 18:45:00",0.0011,6,,0,0,,0.2202,1256,,0.3164,1805,
1774379700,"2026/03/24 19:15:00",0.0011,6,,0,0,,0.2191,1250,,0.3362,1918,
1774381500,"2026/03/24 19:45:00",0.0009,5,,0,0,,0.2111,1204,,0.3155,1800,
1774383300,"2026/03/24 20:15:00",0.0011,6,,0,0,,0.2151,1227,,0.3715,2119,
1774385100,"2026/03/24 20:45:00",0.0011,6,,0,0,,0.1399,798,,0.2712,1547,
1774386900,"2026/03/24 21:15:00",0.0011,6,,0,0,,0.0002,1,,0.1862,1062,
1774388700,"2026/03/24 21:45:00",0.0011,6,,0,0,,0.0002,1,,0.071,405,
1774390500,"2026/03/24 22:15:00",0.0011,6,,0,0,,0.0002,1,,0.0866,494,
1774392300,"2026/03/24 22:45:00",0.0009,5,,0,0,,0.0002,1,,0.0745,425,
1774394100,"2026/03/24 23:15:00",0.0009,5,,0,0,,0.0002,1,,0.0493,281,
1774395900,"2026/03/24 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0319,182,
1774397700,"2026/03/25 00:15:00",0.0011,6,,0,0,,0.0002,1,,0.0279,159,
1774399500,"2026/03/25 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0277,158,
1774401300,"2026/03/25 01:15:00",0.0011,6,,0,0,,0.0002,1,,0.0252,144,
1774403100,"2026/03/25 01:45:00",0.0011,6,,0,0,,0.0002,1,,0.0268,153,
1774404900,"2026/03/25 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.0265,151,
1774406700,"2026/03/25 02:45:00",0.0032,18,,0,0,,0.0002,1,,0.0282,161,
1774408500,"2026/03/25 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.0256,146,
1774410300,"2026/03/25 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0266,152,
1774412100,"2026/03/25 04:15:00",0.0011,6,,0,0,,0.0002,1,,0.027,154,
1774413900,"2026/03/25 04:45:00",0.0021,12,,0,0,,0.0002,1,,0.0256,146,
1774415700,"2026/03/25 05:15:00",0.0025,14,,0,0,,0.0002,1,,0.0287,164,
1774417500,"2026/03/25 05:45:00",0.0009,5,,0,0,,0.1977,1128,,0.2274,1297,
1774419300,"2026/03/25 06:15:00",0.0009,5,,0,0,,0.0905,516,,0.1159,661,
1774421100,"2026/03/25 06:45:00",0.0026,15,,0,0,,0.0002,1,,0.0323,184,
1774422900,"2026/03/25 07:15:00",0.0014,8,,0,0,,0.0002,1,,0.0379,216,
1774424700,"2026/03/25 07:45:00",0.0011,6,,0,0,,0.004,23,,0.0331,189,
1774426500,"2026/03/25 08:15:00",0.0011,6,,0,0,,0.006,34,,0.0522,298,
1774428300,"2026/03/25 08:45:00",0.0011,6,,0,0,,0.1024,584,,0.1534,875,
1774430100,"2026/03/25 09:15:00",0.0011,6,,0,0,,0.0259,148,,0.0722,412,
1774431900,"2026/03/25 09:45:00",0.0011,6,,0,0,,0.0061,35,,0.0524,299,
1774433700,"2026/03/25 10:15:00",0.0011,6,,0,0,,0.0063,36,,0.0578,330,
1774435500,"2026/03/25 10:45:00",0.0011,6,,0,0,,0.0063,36,,0.0563,321,
1774437300,"2026/03/25 11:15:00",0.0011,6,,0,0,,0.0061,35,,0.0489,279,
1774439100,"2026/03/25 11:45:00",0.0011,6,,0,0,,0.0063,36,,0.0466,266,
1774440900,"2026/03/25 12:15:00",0.0011,6,,0,0,,0.0037,21,,0.0598,341,
1774442700,"2026/03/25 12:45:00",0.0011,6,,0,0,,0.0068,39,,0.065,371,
1774444500,"2026/03/25 13:15:00",0.0011,6,,0,0,,0.006,34,,0.109,622,
1774446300,"2026/03/25 13:45:00",0.0011,6,,0,0,,0.006,34,,0.0564,322,
1774448100,"2026/03/25 14:15:00",0.0011,6,,0,0,,0.0042,24,,0.128,730,
1774449900,"2026/03/25 14:45:00",0.0011,6,,0,0,,0.0063,36,,0.077,439,
1774451700,"2026/03/25 15:15:00",0.0011,6,,0,0,,0.0046,26,,0.0521,297,
1774453500,"2026/03/25 15:45:00",0.0011,6,,0,0,,0.006,34,,0.0531,303,
1774455300,"2026/03/25 16:15:00",0.0011,6,,0,0,,0.0019,11,,0.0538,307,
1774457100,"2026/03/25 16:45:00",0.0011,6,,0,0,,0.0004,2,,0.0475,271,
1774458900,"2026/03/25 17:15:00",0.0011,6,,0,0,,0.0002,1,,0.0552,315,
1774460700,"2026/03/25 17:45:00",0.0011,6,,0,0,,0.0002,1,,0.2302,1313,
1774462500,"2026/03/25 18:15:00",0.0011,6,,0,0,,0.0002,1,,0.3552,2026,
1774464300,"2026/03/25 18:45:00",0.0011,6,,0,0,,0.0002,1,,0.1387,791,
1774466100,"2026/03/25 19:15:00",0.0011,6,,0,0,,0.0002,1,,0.099,565,
1774467900,"2026/03/25 19:45:00",0.0011,6,,0,0,,0.0002,1,,0.0877,500,
1774469700,"2026/03/25 20:15:00",0.0009,5,,0,0,,0.136,776,,0.3346,1909,
1774471500,"2026/03/25 20:45:00",0.0011,6,,0,0,,0.217,1238,,0.4035,2302,
1774473300,"2026/03/25 21:15:00",0.0011,6,,0,0,,0.0124,71,,0.1243,709,
1774475100,"2026/03/25 21:45:00",0.0009,5,,0,0,,0.0002,1,,0.0314,179,
1774476900,"2026/03/25 22:15:00",0.0009,5,,0,0,,0.0002,1,,0.0293,167,
1774478700,"2026/03/25 22:45:00",0.0011,6,,0,0,,0.0002,1,,0.0314,179,
1774480500,"2026/03/25 23:15:00",0.0011,6,,0,0,,0.0002,1,,0.0296,169,
1774482300,"2026/03/25 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0293,167,
1774484100,"2026/03/26 00:15:00",0.0011,6,,0,0,,0.0002,1,,0.0289,165,
1774485900,"2026/03/26 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0277,158,
1774487700,"2026/03/26 01:15:00",0.0011,6,,0,0,,0.0002,1,,0.0259,148,
1774489500,"2026/03/26 01:45:00",0.0011,6,,0,0,,0.0002,1,,0.0279,159,
1774491300,"2026/03/26 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.0261,149,
1774493100,"2026/03/26 02:45:00",0.0011,6,,0,0,,0.0002,1,,0.0268,153,
1774494900,"2026/03/26 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.0284,162,
1774496700,"2026/03/26 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0272,155,
1774498500,"2026/03/26 04:15:00",0.0011,6,,0,0,,0.0002,1,,0.0273,156,
1774500300,"2026/03/26 04:45:00",0.0011,6,,0,0,,0.0002,1,,0.0275,157,
1774502100,"2026/03/26 05:15:00",0.0011,6,,0,0,,0.0002,1,,0.0261,149,
1774503900,"2026/03/26 05:45:00",0.0025,14,,0,0,,0.1725,984,,0.2046,1167,
1774505700,"2026/03/26 06:15:00",0.0019,11,,0,0,,0.0002,1,,0.0266,152,
1774507500,"2026/03/26 06:45:00",0.0011,6,,0,0,,0.0002,1,,0.027,154,
1774509300,"2026/03/26 07:15:00",0.0011,6,,0,0,,0.0002,1,,0.027,154,
1774511100,"2026/03/26 07:45:00",0.0011,6,,0,0,,0.0002,1,,0.0247,141,
1774512900,"2026/03/26 08:15:00",0.0011,6,,0,0,,0.0042,24,,0.0484,276,
1774514700,"2026/03/26 08:45:00",0.0011,6,,0,0,,0.0074,42,,0.0501,286,
1774516500,"2026/03/26 09:15:00",0.0011,6,,0,0,,0.006,34,,0.0715,408,
1774518300,"2026/03/26 09:45:00",0.0011,6,,0,0,,0.0061,35,,0.0552,315,
1774520100,"2026/03/26 10:15:00",0.0011,6,,0,0,,0.0061,35,,0.051,291,
1774521900,"2026/03/26 10:45:00",0.0011,6,,0,0,,0.0061,35,,0.0482,275,
1774523700,"2026/03/26 11:15:00",0.0011,6,,0,0,,0.0058,33,,0.1343,766,
1774525500,"2026/03/26 11:45:00",0.0011,6,,0,0,,0.0049,28,,0.108,616,
1774527300,"2026/03/26 12:15:00",0.0011,6,,0,0,,0.0053,30,,0.0794,453,
1774529100,"2026/03/26 12:45:00",0.0011,6,,0,0,,0.0063,36,,0.0501,286,
1774530900,"2026/03/26 13:15:00",0.0011,6,,0,0,,0.0061,35,,0.0531,303,
1774532700,"2026/03/26 13:45:00",0.0011,6,,0,0,,0.0061,35,,0.0528,301,
1774534500,"2026/03/26 14:15:00",0.0011,6,,0,0,,0.0061,35,,0.0542,309,
1774536300,"2026/03/26 14:45:00",0.0011,6,,0,0,,0.0061,35,,0.0636,363,
1774538100,"2026/03/26 15:15:00",0.0011,6,,0,0,,0.0061,35,,0.0547,312,
1774539900,"2026/03/26 15:45:00",0.0011,6,,0,0,,0.0047,27,,0.0575,328,
1774541700,"2026/03/26 16:15:00",0.0011,6,,0,0,,0.0004,2,,0.0493,281,
1774543500,"2026/03/26 16:45:00",0.0011,6,,0,0,,0.0002,1,,0.0486,277,
1774545300,"2026/03/26 17:15:00",0.0011,6,,0,0,,0.0002,1,,0.0529,302,
1774547100,"2026/03/26 17:45:00",0.0011,6,,0,0,,0.0002,1,,0.0708,404,
1774548900,"2026/03/26 18:15:00",0.0011,6,,0,0,,0.0002,1,,0.104,593,
1774550700,"2026/03/26 18:45:00",0.0011,6,,0,0,,0.0002,1,,0.1536,876,
1774552500,"2026/03/26 19:15:00",0.0011,6,,0,0,,0.0002,1,,0.078,445,
1774554300,"2026/03/26 19:45:00",0.0011,6,,0,0,,0.0002,1,,0.0784,447,
1774556100,"2026/03/26 20:15:00",0.0011,6,,0,0,,0.1359,775,,0.2635,1503,
1774557900,"2026/03/26 20:45:00",0.0011,6,,0,0,,0.0002,1,,0.0777,443,
1774559700,"2026/03/26 21:15:00",0.0011,6,,0,0,,0.0002,1,,0.1499,855,
1774561500,"2026/03/26 21:45:00",0.0011,6,,0,0,,0.0002,1,,0.0433,247,
1774563300,"2026/03/26 22:15:00",0.0011,6,,0,0,,0.0002,1,,0.0375,214,
1774565100,"2026/03/26 22:45:00",0.0011,6,,0,0,,0.0002,1,,0.0622,355,
1774566900,"2026/03/26 23:15:00",0.0011,6,,0,0,,0.0002,1,,0.0309,176,
1774568700,"2026/03/26 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0287,164,
1774570500,"2026/03/27 00:15:00",0.0009,5,,0,0,,0.0002,1,,0.0258,147,
1774572300,"2026/03/27 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0254,145,
1774574100,"2026/03/27 01:15:00",0.0011,6,,0,0,,0.0002,1,,0.0247,141,
1774575900,"2026/03/27 01:45:00",0.0011,6,,0,0,,0.0002,1,,0.0256,146,
1774577700,"2026/03/27 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.0251,143,
1774579500,"2026/03/27 02:45:00",0.0011,6,,0,0,,0.0002,1,,0.0261,149,
1774581300,"2026/03/27 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774583100,"2026/03/27 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0252,144,
1774584900,"2026/03/27 04:15:00",0.0011,6,,0,0,,0.0002,1,,0.0254,145,
1774586700,"2026/03/27 04:45:00",0.0032,18,,0,0,,0.0002,1,,0.0275,157,
1774588500,"2026/03/27 05:15:00",0.0012,7,,0,0,,0.0002,1,,0.0256,146,
1774590300,"2026/03/27 05:45:00",0.0011,6,,0,0,,0.2172,1239,,0.2468,1408,
1774592100,"2026/03/27 06:15:00",0.0011,6,,0,0,,0.2237,1276,,0.2517,1436,
1774593900,"2026/03/27 06:45:00",0.0032,18,,0,0,,0.0782,446,,0.1117,637,
1774595700,"2026/03/27 07:15:00",0.0011,6,,0,0,,0.0002,1,,0.0337,192,
1774597500,"2026/03/27 07:45:00",0.0011,6,,0,0,,0.0012,7,,0.0296,169,
1774599300,"2026/03/27 08:15:00",0.0011,6,,0,0,,0.0072,41,,0.0545,311,
1774601100,"2026/03/27 08:45:00",0.0011,6,,0,0,,0.0507,289,,0.1096,625,
1774602900,"2026/03/27 09:15:00",0.0011,6,,0,0,,0.0852,486,,0.1324,755,
1774604700,"2026/03/27 09:45:00",0.0011,6,,0,0,,0.0063,36,,0.0629,359,
1774606500,"2026/03/27 10:15:00",0.0011,6,,0,0,,0.0063,36,,0.0563,321,
1774608300,"2026/03/27 10:45:00",0.0011,6,,0,0,,0.0061,35,,0.0564,322,
1774610100,"2026/03/27 11:15:00",0.0011,6,,0,0,,0.0061,35,,0.0582,332,
1774611900,"2026/03/27 11:45:00",0.0011,6,,0,0,,0.0056,32,,0.054,308,
1774613700,"2026/03/27 12:15:00",0.0011,6,,0,0,,0.0025,14,,0.0557,318,
1774615500,"2026/03/27 12:45:00",0.0011,6,,0,0,,0.0004,2,,0.0684,390,
1774617300,"2026/03/27 13:15:00",0.0011,6,,0,0,,0.0002,1,,0.0563,321,
1774619100,"2026/03/27 13:45:00",0.0011,6,,0,0,,0.0004,2,,0.0528,301,
1774620900,"2026/03/27 14:15:00",0.0011,6,,0,0,,0.0063,36,,0.0633,361,
1774622700,"2026/03/27 14:45:00",0.0011,6,,0,0,,0.006,34,,0.0654,373,
1774624500,"2026/03/27 15:15:00",0.0011,6,,0,0,,0.006,34,,0.0556,317,
1774626300,"2026/03/27 15:45:00",0.0011,6,,0,0,,0.0005,3,,0.0417,238,
1774628100,"2026/03/27 16:15:00",0.0011,6,,0,0,,0.0004,2,,0.0438,250,
1774629900,"2026/03/27 16:45:00",0.0011,6,,0,0,,0.0004,2,,0.0452,258,
1774631700,"2026/03/27 17:15:00",0.0009,5,,0,0,,0.0002,1,,0.0563,321,
1774633500,"2026/03/27 17:45:00",0.0011,6,,0,0,,0.0002,1,,0.065,371,
1774635300,"2026/03/27 18:15:00",0.0011,6,,0,0,,0.0002,1,,0.0649,370,
1774637100,"2026/03/27 18:45:00",0.0011,6,,0,0,,0.0002,1,,0.1818,1037,
1774638900,"2026/03/27 19:15:00",0.0011,6,,0,0,,0.0002,1,,0.0952,543,
1774640700,"2026/03/27 19:45:00",0.0011,6,,0,0,,0.0002,1,,0.0887,506,
1774642500,"2026/03/27 20:15:00",0.0011,6,,0,0,,0.0002,1,,0.0789,450,
1774644300,"2026/03/27 20:45:00",0.0011,6,,0,0,,0.1799,1026,,0.3168,1807,
1774646100,"2026/03/27 21:15:00",0.0011,6,,0,0,,0.0415,237,,0.0927,529,
1774647900,"2026/03/27 21:45:00",0.0011,6,,0,0,,0.0002,1,,0.0349,199,
1774649700,"2026/03/27 22:15:00",0.0011,6,,0,0,,0.0002,1,,0.0323,184,
1774651500,"2026/03/27 22:45:00",0.0011,6,,0,0,,0.0002,1,,0.1413,806,
1774653300,"2026/03/27 23:15:00",0.0011,6,,0,0,,0.0002,1,,0.03,171,
1774655100,"2026/03/27 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0295,168,
1774656900,"2026/03/28 00:15:00",0.0011,6,,0,0,,0.0002,1,,0.0265,151,
1774658700,"2026/03/28 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0259,148,
1774660500,"2026/03/28 01:15:00",0.0011,6,,0,0,,0.0002,1,,0.0259,148,
1774662300,"2026/03/28 01:45:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774664100,"2026/03/28 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.0261,149,
1774665900,"2026/03/28 02:45:00",0.0011,6,,0,0,,0.0002,1,,0.0259,148,
1774667700,"2026/03/28 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.0259,148,
1774669500,"2026/03/28 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0268,153,
1774671300,"2026/03/28 04:15:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774673100,"2026/03/28 04:45:00",0.0011,6,,0,0,,0.0002,1,,0.0254,145,
1774674900,"2026/03/28 05:15:00",0.0011,6,,0,0,,0.0002,1,,0.0268,153,
1774676700,"2026/03/28 05:45:00",0.0016,9,,0,0,,0.1944,1109,,0.2226,1270,
1774678500,"2026/03/28 06:15:00",0.0028,16,,0,0,,0.0002,1,,0.0266,152,
1774680300,"2026/03/28 06:45:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774682100,"2026/03/28 07:15:00",0.0011,6,,0,0,,0.0002,1,,0.0254,145,
1774683900,"2026/03/28 07:45:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774685700,"2026/03/28 08:15:00",0.0011,6,,0,0,,0.0054,31,,0.0326,186,
1774687500,"2026/03/28 08:45:00",0.0011,6,,0,0,,0.0056,32,,0.0905,516,
1774689300,"2026/03/28 09:15:00",0.0011,6,,0,0,,0.006,34,,0.0489,279,
1774691100,"2026/03/28 09:45:00",0.0011,6,,0,0,,0.0058,33,,0.1134,647,
1774692900,"2026/03/28 10:15:00",0.0011,6,,0,0,,0.006,34,,0.1352,771,
1774694700,"2026/03/28 10:45:00",0.0011,6,,0,0,,0.006,34,,0.1932,1102,
1774696500,"2026/03/28 11:15:00",0.0011,6,,0,0,,0.006,34,,0.2917,1664,
1774698300,"2026/03/28 11:45:00",0.0011,6,,0,0,,0.0044,25,,0.0757,432,
1774700100,"2026/03/28 12:15:00",0.0011,6,,0,0,,0.0061,35,,0.1951,1113,
1774701900,"2026/03/28 12:45:00",0.0011,6,,0,0,,0.0051,29,,0.0605,345,
1774703700,"2026/03/28 13:15:00",0.0011,6,,0,0,,0.0035,20,,0.1189,678,
1774705500,"2026/03/28 13:45:00",0.0011,6,,0,0,,0.0039,22,,0.084,479,
1774707300,"2026/03/28 14:15:00",0.0011,6,,0,0,,0.0032,18,,0.1543,880,
1774709100,"2026/03/28 14:45:00",0.0011,6,,0,0,,0.0019,11,,0.0542,309,
1774710900,"2026/03/28 15:15:00",0.0011,6,,0,0,,0.0014,8,,0.0417,238,
1774712700,"2026/03/28 15:45:00",0.0011,6,,0,0,,0.003,17,,0.0428,244,
1774714500,"2026/03/28 16:15:00",0.0011,6,,0,0,,0.0002,1,,0.0417,238,
1774716300,"2026/03/28 16:45:00",0.0011,6,,0,0,,0.0002,1,,0.0512,292,
1774718100,"2026/03/28 17:15:00",0.0011,6,,0,0,,0.0002,1,,0.088,502,
1774719900,"2026/03/28 17:45:00",0.0011,6,,0,0,,0.0002,1,,0.0801,457,
1774721700,"2026/03/28 18:15:00",0.0009,5,,0,0,,0.1436,819,,0.2186,1247,
1774723500,"2026/03/28 18:45:00",0.0009,5,,0,0,,0.203,1158,,0.2971,1695,
1774725300,"2026/03/28 19:15:00",0.0009,5,,0,0,,0.2049,1169,,0.2919,1665,
1774727100,"2026/03/28 19:45:00",0.0011,6,,0,0,,0.1471,839,,0.2023,1154,
1774728900,"2026/03/28 20:15:00",0.0011,6,,0,0,,0.0002,1,,0.0515,294,
1774730700,"2026/03/28 20:45:00",0.0011,6,,0,0,,0.0002,1,,0.0472,269,
1774732500,"2026/03/28 21:15:00",0.0011,6,,0,0,,0.0002,1,,0.034,194,
1774734300,"2026/03/28 21:45:00",0.0011,6,,0,0,,0.0002,1,,0.0319,182,
1774736100,"2026/03/28 22:15:00",0.0011,6,,0,0,,0.0002,1,,0.0314,179,
1774737900,"2026/03/28 22:45:00",0.0011,6,,0,0,,0.0002,1,,0.0344,196,
1774739700,"2026/03/28 23:15:00",0.0011,6,,0,0,,0.0002,1,,0.038,217,
1774741500,"2026/03/28 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0289,165,
1774743300,"2026/03/29 00:15:00",0.0011,6,,0,0,,0.0002,1,,0.0268,153,
1774745100,"2026/03/29 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0258,147,
1774746900,"2026/03/29 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.0249,142,
1774748700,"2026/03/29 02:45:00",0.0011,6,,0,0,,0.0002,1,,0.0251,143,
1774750500,"2026/03/29 03:15:00",0.0011,6,,0,0,,0.0002,1,,0.0238,136,
1774752300,"2026/03/29 03:45:00",0.0011,6,,0,0,,0.0002,1,,0.0263,150,
1774754100,"2026/03/29 04:15:00",0.0011,6,,0,0,,0.0002,1,,0.0245,140,
1774755900,"2026/03/29 04:45:00",0.0033,19,,0,0,,0.0002,1,,0.0265,151,
1774757700,"2026/03/29 05:15:00",0.0016,9,,0,0,,0.0002,1,,0.0273,156,
1774759500,"2026/03/29 05:45:00",0.0011,6,,0,0,,0.0002,1,,0.023,131,
1774761300,"2026/03/29 06:15:00",0.0011,6,,0,0,,0.0002,1,,0.0263,150,
1774763100,"2026/03/29 06:45:00",0.0019,11,,0,0,,0.2144,1223,,0.2405,1372,
1774764900,"2026/03/29 07:15:00",0.0028,16,,0,0,,0.044,251,,0.0705,402,
1774766700,"2026/03/29 07:45:00",0.0011,6,,0,0,,0.0002,1,,0.0244,139,
1774768500,"2026/03/29 08:15:00",0.0011,6,,0,0,,0.0002,1,,0.0238,136,
1774770300,"2026/03/29 08:45:00",0.0011,6,,0,0,,0.0025,14,,0.0258,147,
1774772100,"2026/03/29 09:15:00",0.0011,6,,0,0,,0.0068,39,,0.0316,180,
1774773900,"2026/03/29 09:45:00",0.0011,6,,0,0,,0.0063,36,,0.0302,172,
1774775700,"2026/03/29 10:15:00",0.0011,6,,0,0,,0.0063,36,,0.05,285,
1774777500,"2026/03/29 10:45:00",0.0011,6,,0,0,,0.0061,35,,0.0766,437,
1774779300,"2026/03/29 11:15:00",0.0011,6,,0,0,,0.006,34,,0.0564,322,
1774781100,"2026/03/29 11:45:00",0.0011,6,,0,0,,0.006,34,,0.055,314,
1774782900,"2026/03/29 12:15:00",0.0011,6,,0,0,,0.006,34,,0.0512,292,
1774784700,"2026/03/29 12:45:00",0.0011,6,,0,0,,0.0044,25,,0.0549,313,
1774786500,"2026/03/29 13:15:00",0.0011,6,,0,0,,0.0067,38,,0.0571,326,
1774788300,"2026/03/29 13:45:00",0.0011,6,,0,0,,0.0056,32,,0.0451,257,
1774790100,"2026/03/29 14:15:00",0.0011,6,,0,0,,0.006,34,,0.0428,244,
1774791900,"2026/03/29 14:45:00",0.0011,6,,0,0,,0.006,34,,0.0447,255,
1774793700,"2026/03/29 15:15:00",0.0011,6,,0,0,,0.006,34,,0.0424,242,
1774795500,"2026/03/29 15:45:00",0.0011,6,,0,0,,0.0046,26,,0.0444,253,
1774797300,"2026/03/29 16:15:00",0.0011,6,,0,0,,0.0053,30,,0.0445,254,
1774799100,"2026/03/29 16:45:00",0.0011,6,,0,0,,0.0063,36,,0.0431,246,
1774800900,"2026/03/29 17:15:00",0.0011,6,,0,0,,0.0026,15,,0.0429,245,
1774802700,"2026/03/29 17:45:00",0.0011,6,,0,0,,0.0002,1,,0.0365,208,
1774804500,"2026/03/29 18:15:00",0.0011,6,,0,0,,0.0002,1,,0.0365,208,
1774806300,"2026/03/29 18:45:00",0.0011,6,,0,0,,0.088,502,,0.1246,711,
1774808100,"2026/03/29 19:15:00",0.0011,6,,0,0,,0.0002,1,,0.0349,199,
1774809900,"2026/03/29 19:45:00",0.0011,6,,0,0,,0.0002,1,,0.0386,220,
1774811700,"2026/03/29 20:15:00",0.0009,5,,0,0,,0.0002,1,,0.0373,213,
1774813500,"2026/03/29 20:45:00",0.0011,6,,0,0,,0.0002,1,,0.0401,229,
1774815300,"2026/03/29 21:15:00",0.0011,6,,0,0,,0.0002,1,,0.0316,180,
1774817100,"2026/03/29 21:45:00",0.0011,6,,0,0,,0.0002,1,,0.0444,253,
1774818900,"2026/03/29 22:15:00",0.0011,6,,0,0,,0.0002,1,,0.0335,191,
1774820700,"2026/03/29 22:45:00",0.0011,6,,0,0,,0.0002,1,,0.0331,189,
1774822500,"2026/03/29 23:15:00",0.0011,6,,0,0,,0.0002,1,,0.0309,176,
1774824300,"2026/03/29 23:45:00",0.0011,6,,0,0,,0.0002,1,,0.0335,191,
1774826100,"2026/03/30 00:15:00",0.0011,6,,0,0,,0.0002,1,,0.0326,186,
1774827900,"2026/03/30 00:45:00",0.0011,6,,0,0,,0.0002,1,,0.0284,162,
1774829700,"2026/03/30 01:15:00",0.0011,6,,0,0,,0.0002,1,,0.0282,161,
1774831500,"2026/03/30 01:45:00",0.0009,5,,0,0,,0.0002,1,,0.0263,150,
1774833300,"2026/03/30 02:15:00",0.0011,6,,0,0,,0.0002,1,,0.024,137,
