"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Water Heater",NLPO,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,,,,,,
1750810500,"2025/06/25 01:15:00",0.061,251,,0.0002,1,
1750812300,"2025/06/25 01:45:00",0.052,214,,0.0002,1,
1750814100,"2025/06/25 02:15:00",0.0496,204,,0.0002,1,
1750815900,"2025/06/25 02:45:00",0.0498,205,,0.0002,1,
1750817700,"2025/06/25 03:15:00",0.051,210,,0.0002,1,
1750819500,"2025/06/25 03:45:00",0.0484,199,,0.0002,1,
1750821300,"2025/06/25 04:15:00",0.0508,209,,0.0002,1,
1750823100,"2025/06/25 04:45:00",0.045,185,,0.0002,1,
1750824900,"2025/06/25 05:15:00",0.1752,721,,0.1254,516,
1750826700,"2025/06/25 05:45:00",0.1302,536,,0.0816,336,
1750828500,"2025/06/25 06:15:00",0.044,181,,0.0002,1,
1750830300,"2025/06/25 06:45:00",0.0423,174,,0.0002,1,
1750832100,"2025/06/25 07:15:00",0.0442,182,,0.0002,1,
1750833900,"2025/06/25 07:45:00",0.0425,175,,0.0002,1,
1750835700,"2025/06/25 08:15:00",0.0467,192,,0.0002,1,
1750837500,"2025/06/25 08:45:00",0.0695,286,,0.0002,1,
1750839300,"2025/06/25 09:15:00",0.071,292,,0.0056,23,
1750841100,"2025/06/25 09:45:00",0.0804,331,,0.0097,40,
1750842900,"2025/06/25 10:15:00",0.0634,261,,0.0002,1,
1750844700,"2025/06/25 10:45:00",0.0778,320,,0.0056,23,
1750846500,"2025/06/25 11:15:00",0.0785,323,,0.0085,35,
1750848300,"2025/06/25 11:45:00",0.0892,367,,0.0085,35,
1750850100,"2025/06/25 12:15:00",0.2046,842,,0.0085,35,
1750851900,"2025/06/25 12:45:00",0.1363,561,,0.0085,35,
1750853700,"2025/06/25 13:15:00",0.1084,446,,0.0083,34,
1750855500,"2025/06/25 13:45:00",0.1383,569,,0.0083,34,
1750857300,"2025/06/25 14:15:00",0.1254,516,,0.0085,35,
1750859100,"2025/06/25 14:45:00",0.0693,285,,0.0085,35,
1750860900,"2025/06/25 15:15:00",0.103,424,,0.0085,35,
1750862700,"2025/06/25 15:45:00",0.0673,277,,0.0085,35,
1750864500,"2025/06/25 16:15:00",0.0807,332,,0.008,33,
1750866300,"2025/06/25 16:45:00",0.0632,260,,0.0002,1,
1750868100,"2025/06/25 17:15:00",0.0581,239,,0.0002,1,
1750869900,"2025/06/25 17:45:00",0.0799,329,,0.0002,1,
1750871700,"2025/06/25 18:15:00",0.0617,254,,0.0002,1,
1750873500,"2025/06/25 18:45:00",0.0697,287,,0.0002,1,
1750875300,"2025/06/25 19:15:00",0.0758,312,,0.0002,1,
1750877100,"2025/06/25 19:45:00",0.0727,299,,0.0002,1,
1750878900,"2025/06/25 20:15:00",0.0666,274,,0.0002,1,
1750880700,"2025/06/25 20:45:00",0.0756,311,,0.0002,1,
1750882500,"2025/06/25 21:15:00",0.0846,348,,0.0002,1,
1750884300,"2025/06/25 21:45:00",0.0678,279,,0.0002,1,
1750886100,"2025/06/25 22:15:00",0.1181,486,,0.0002,1,
1750887900,"2025/06/25 22:45:00",0.0887,365,,0.0002,1,
1750889700,"2025/06/25 23:15:00",0.1443,594,,0.0002,1,
1750891500,"2025/06/25 23:45:00",0.1422,585,,0.0002,1,
1750893300,"2025/06/26 00:15:00",0.0816,336,,0.0002,1,
1750895100,"2025/06/26 00:45:00",0.199,819,,0.0002,1,
1750896900,"2025/06/26 01:15:00",0.0799,329,,0.0002,1,
1750898700,"2025/06/26 01:45:00",0.0513,211,,0.0002,1,
1750900500,"2025/06/26 02:15:00",0.0338,139,,0.0002,1,
1750902300,"2025/06/26 02:45:00",0.0367,151,,0.0002,1,
1750904100,"2025/06/26 03:15:00",0.035,144,,0.0002,1,
1750905900,"2025/06/26 03:45:00",0.0362,149,,0.0002,1,
1750907700,"2025/06/26 04:15:00",0.0328,135,,0.0002,1,
1750909500,"2025/06/26 04:45:00",0.0374,154,,0.0002,1,
1750911300,"2025/06/26 05:15:00",0.3144,1294,,0.2765,1138,
1750913100,"2025/06/26 05:45:00",0.036,148,,0.0002,1,
1750914900,"2025/06/26 06:15:00",0.0333,137,,0.0002,1,
1750916700,"2025/06/26 06:45:00",0.0365,150,,0.0002,1,
1750918500,"2025/06/26 07:15:00",0.0311,128,,0.0002,1,
1750920300,"2025/06/26 07:45:00",0.0384,158,,0.0002,1,
1750922100,"2025/06/26 08:15:00",0.0326,134,,0.0002,1,
1750923900,"2025/06/26 08:45:00",0.0413,170,,0.0061,25,
1750925700,"2025/06/26 09:15:00",0.0659,271,,0.0083,34,
1750927500,"2025/06/26 09:45:00",0.0642,264,,0.008,33,
1750929300,"2025/06/26 10:15:00",0.0491,202,,0.0083,34,
1750931100,"2025/06/26 10:45:00",0.0595,245,,0.0085,35,
1750932900,"2025/06/26 11:15:00",0.0437,180,,0.0085,35,
1750934700,"2025/06/26 11:45:00",0.0423,174,,0.0085,35,
1750936500,"2025/06/26 12:15:00",0.0469,193,,0.0085,35,
1750938300,"2025/06/26 12:45:00",0.0649,267,,0.0085,35,
1750940100,"2025/06/26 13:15:00",0.2763,1137,,0.0083,34,
1750941900,"2025/06/26 13:45:00",0.1008,415,,0.0083,34,
1750943700,"2025/06/26 14:15:00",0.2291,943,,0.0083,34,
1750945500,"2025/06/26 14:45:00",0.2119,872,,0.0083,34,
1750947300,"2025/06/26 15:15:00",0.1008,415,,0.0083,34,
1750949100,"2025/06/26 15:45:00",0.2022,832,,0.0083,34,
1750950900,"2025/06/26 16:15:00",0.192,790,,0.007,29,
1750952700,"2025/06/26 16:45:00",0.1434,590,,0.0056,23,
1750954500,"2025/06/26 17:15:00",0.1334,549,,0.0002,1,
1750956300,"2025/06/26 17:45:00",0.2163,890,,0.0002,1,
1750958100,"2025/06/26 18:15:00",0.1159,477,,0.0002,1,
1750959900,"2025/06/26 18:45:00",0.3752,1544,,0.0002,1,
1750961700,"2025/06/26 19:15:00",0.1577,649,,0.0002,1,
1750963500,"2025/06/26 19:45:00",0.1183,487,,0.0002,1,
1750965300,"2025/06/26 20:15:00",0.1584,652,,0.0002,1,
1750967100,"2025/06/26 20:45:00",0.0481,198,,0.0002,1,
1750968900,"2025/06/26 21:15:00",0.1456,599,,0.0002,1,
1750970700,"2025/06/26 21:45:00",0.0629,259,,0.0002,1,
1750972500,"2025/06/26 22:15:00",0.0717,295,,0.0002,1,
1750974300,"2025/06/26 22:45:00",0.077,317,,0.0002,1,
1750976100,"2025/06/26 23:15:00",0.0522,215,,0.0002,1,
1750977900,"2025/06/26 23:45:00",0.036,148,,0.0002,1,
1750979700,"2025/06/27 00:15:00",0.0357,147,,0.0002,1,
1750981500,"2025/06/27 00:45:00",0.0369,152,,0.0002,1,
1750983300,"2025/06/27 01:15:00",0.0384,158,,0.0002,1,
1750985100,"2025/06/27 01:45:00",0.0352,145,,0.0002,1,
1750986900,"2025/06/27 02:15:00",0.0355,146,,0.0002,1,
1750988700,"2025/06/27 02:45:00",0.0347,143,,0.0002,1,
1750990500,"2025/06/27 03:15:00",0.0382,157,,0.0002,1,
1750992300,"2025/06/27 03:45:00",0.0318,131,,0.0002,1,
1750994100,"2025/06/27 04:15:00",0.0382,157,,0.0002,1,
1750995900,"2025/06/27 04:45:00",0.0345,142,,0.0002,1,
1750997700,"2025/06/27 05:15:00",0.2899,1193,,0.253,1041,
1750999500,"2025/06/27 05:45:00",0.0338,139,,0.0002,1,
1751001300,"2025/06/27 06:15:00",0.0372,153,,0.0002,1,
1751003100,"2025/06/27 06:45:00",0.0311,128,,0.0002,1,
1751004900,"2025/06/27 07:15:00",0.036,148,,0.0002,1,
1751006700,"2025/06/27 07:45:00",0.0355,146,,0.0002,1,
1751008500,"2025/06/27 08:15:00",0.0335,138,,0.0002,1,
1751010300,"2025/06/27 08:45:00",0.1256,517,,0.0727,299,
1751012100,"2025/06/27 09:15:00",0.0875,360,,0.0374,154,
1751013900,"2025/06/27 09:45:00",0.0416,171,,0.0083,34,
1751015700,"2025/06/27 10:15:00",0.0435,179,,0.008,33,
1751017500,"2025/06/27 10:45:00",0.0418,172,,0.008,33,
1751019300,"2025/06/27 11:15:00",0.0403,166,,0.008,33,
1751021100,"2025/06/27 11:45:00",0.0518,213,,0.008,33,
1751022900,"2025/06/27 12:15:00",0.0561,231,,0.0083,34,
1751024700,"2025/06/27 12:45:00",0.0437,180,,0.0083,34,
1751026500,"2025/06/27 13:15:00",0.045,185,,0.0083,34,
1751028300,"2025/06/27 13:45:00",0.0408,168,,0.0056,23,
1751030100,"2025/06/27 14:15:00",0.0418,172,,0.0002,1,
1751031900,"2025/06/27 14:45:00",0.0372,153,,0.0002,1,
1751033700,"2025/06/27 15:15:00",0.0508,209,,0.0002,1,
1751035500,"2025/06/27 15:45:00",0.0481,198,,0.0002,1,
1751037300,"2025/06/27 16:15:00",0.2814,1158,,0.0002,1,
1751039100,"2025/06/27 16:45:00",0.1849,761,,0.0002,1,
1751040900,"2025/06/27 17:15:00",0.1378,567,,0.0002,1,
1751042700,"2025/06/27 17:45:00",0.2889,1189,,0.0002,1,
1751044500,"2025/06/27 18:15:00",0.4172,1717,,0.0002,1,
1751046300,"2025/06/27 18:45:00",0.5365,2208,,0.0002,1,
1751048100,"2025/06/27 19:15:00",0.4092,1684,,0.0002,1,
1751049900,"2025/06/27 19:45:00",0.3285,1352,,0.0002,1,
1751051700,"2025/06/27 20:15:00",0.279,1148,,0.0002,1,
1751053500,"2025/06/27 20:45:00",0.2209,909,,0.0002,1,
1751055300,"2025/06/27 21:15:00",0.1166,480,,0.0002,1,
1751057100,"2025/06/27 21:45:00",0.2537,1044,,0.0002,1,
1751058900,"2025/06/27 22:15:00",0.1434,590,,0.0002,1,
1751060700,"2025/06/27 22:45:00",0.1516,624,,0.0002,1,
1751062500,"2025/06/27 23:15:00",0.1108,456,,0.0002,1,
1751064300,"2025/06/27 23:45:00",0.1137,468,,0.0002,1,
1751066100,"2025/06/28 00:15:00",0.1614,664,,0.0002,1,
1751067900,"2025/06/28 00:45:00",0.1181,486,,0.0002,1,
1751069700,"2025/06/28 01:15:00",0.0768,316,,0.0002,1,
1751071500,"2025/06/28 01:45:00",0.1874,771,,0.0002,1,
1751073300,"2025/06/28 02:15:00",0.0649,267,,0.0002,1,
1751075100,"2025/06/28 02:45:00",0.0702,289,,0.0002,1,
1751076900,"2025/06/28 03:15:00",0.0678,279,,0.0002,1,
1751078700,"2025/06/28 03:45:00",0.0671,276,,0.0002,1,
1751080500,"2025/06/28 04:15:00",0.0646,266,,0.0002,1,
1751082300,"2025/06/28 04:45:00",0.07,288,,0.0002,1,
1751084100,"2025/06/28 05:15:00",0.0673,277,,0.0002,1,
1751085900,"2025/06/28 05:45:00",0.0663,273,,0.0002,1,
1751087700,"2025/06/28 06:15:00",0.0659,271,,0.0002,1,
1751089500,"2025/06/28 06:45:00",0.1232,507,,0.0559,230,
1751091300,"2025/06/28 07:15:00",0.199,819,,0.1334,549,
1751093100,"2025/06/28 07:45:00",0.0671,276,,0.0002,1,
1751094900,"2025/06/28 08:15:00",0.0654,269,,0.0002,1,
1751096700,"2025/06/28 08:45:00",0.1536,632,,0.001,4,
1751098500,"2025/06/28 09:15:00",0.1555,640,,0.01,41,
1751100300,"2025/06/28 09:45:00",0.2544,1047,,0.0083,34,
1751102100,"2025/06/28 10:15:00",0.2785,1146,,0.0083,34,
1751103900,"2025/06/28 10:45:00",0.3526,1451,,0.008,33,
1751105700,"2025/06/28 11:15:00",0.3577,1472,,0.008,33,
1751107500,"2025/06/28 11:45:00",0.252,1037,,0.0078,32,
1751109300,"2025/06/28 12:15:00",0.2401,988,,0.008,33,
1751111100,"2025/06/28 12:45:00",0.2622,1079,,0.0078,32,
1751112900,"2025/06/28 13:15:00",0.1754,722,,0.0075,31,
1751114700,"2025/06/28 13:45:00",0.5254,2162,,0.0002,1,
1751116500,"2025/06/28 14:15:00",0.2957,1217,,0.0002,1,
1751118300,"2025/06/28 14:45:00",0.3949,1625,,0.0002,1,
1751120100,"2025/06/28 15:15:00",0.372,1531,,0.0002,1,
1751121900,"2025/06/28 15:45:00",0.1993,820,,0.0002,1,
1751123700,"2025/06/28 16:15:00",0.2056,846,,0.0002,1,
1751125500,"2025/06/28 16:45:00",0.1956,805,,0.0002,1,
1751127300,"2025/06/28 17:15:00",0.1934,796,,0.0002,1,
1751129100,"2025/06/28 17:45:00",0.234,963,,0.0002,1,
1751130900,"2025/06/28 18:15:00",0.3191,1313,,0.0002,1,
1751132700,"2025/06/28 18:45:00",0.4537,1867,,0.0002,1,
1751134500,"2025/06/28 19:15:00",0.6464,2660,,0.0002,1,
1751136300,"2025/06/28 19:45:00",0.4539,1868,,0.0002,1,
1751138100,"2025/06/28 20:15:00",0.4034,1660,,0.0002,1,
1751139900,"2025/06/28 20:45:00",0.4136,1702,,0.0002,1,
1751141700,"2025/06/28 21:15:00",0.2321,955,,0.0002,1,
1751143500,"2025/06/28 21:45:00",0.1589,654,,0.0002,1,
1751145300,"2025/06/28 22:15:00",0.1635,673,,0.0002,1,
1751147100,"2025/06/28 22:45:00",0.1842,758,,0.0002,1,
1751148900,"2025/06/28 23:15:00",0.1915,788,,0.0002,1,
1751150700,"2025/06/28 23:45:00",0.2199,905,,0.0002,1,
1751152500,"2025/06/29 00:15:00",0.147,605,,0.0002,1,
1751154300,"2025/06/29 00:45:00",0.094,387,,0.0002,1,
1751156100,"2025/06/29 01:15:00",0.1818,748,,0.0002,1,
1751157900,"2025/06/29 01:45:00",0.0894,368,,0.0002,1,
1751159700,"2025/06/29 02:15:00",0.0965,397,,0.0002,1,
1751161500,"2025/06/29 02:45:00",0.0902,371,,0.0002,1,
1751163300,"2025/06/29 03:15:00",0.1174,483,,0.0002,1,
1751165100,"2025/06/29 03:45:00",0.1356,558,,0.0002,1,
1751166900,"2025/06/29 04:15:00",0.0829,341,,0.0002,1,
1751168700,"2025/06/29 04:45:00",0.0768,316,,0.0002,1,
1751170500,"2025/06/29 05:15:00",0.0819,337,,0.0002,1,
1751172300,"2025/06/29 05:45:00",0.0797,328,,0.0002,1,
1751174100,"2025/06/29 06:15:00",0.1944,800,,0.1147,472,
1751175900,"2025/06/29 06:45:00",0.1669,687,,0.0763,314,
1751177700,"2025/06/29 07:15:00",0.0885,364,,0.0002,1,
1751179500,"2025/06/29 07:45:00",0.2287,941,,0.0002,1,
1751181300,"2025/06/29 08:15:00",0.1006,414,,0.0002,1,
1751183100,"2025/06/29 08:45:00",0.2413,993,,0.0046,19,
1751184900,"2025/06/29 09:15:00",0.1089,448,,0.0083,34,
1751186700,"2025/06/29 09:45:00",0.1648,678,,0.0083,34,
1751188500,"2025/06/29 10:15:00",0.2017,830,,0.008,33,
1751190300,"2025/06/29 10:45:00",0.1339,551,,0.008,33,
1751192100,"2025/06/29 11:15:00",0.1922,791,,0.0083,34,
1751193900,"2025/06/29 11:45:00",0.3725,1533,,0.008,33,
1751195700,"2025/06/29 12:15:00",0.3035,1249,,0.008,33,
1751197500,"2025/06/29 12:45:00",0.3582,1474,,0.008,33,
1751199300,"2025/06/29 13:15:00",0.2216,912,,0.008,33,
1751201100,"2025/06/29 13:45:00",0.146,601,,0.0083,34,
1751202900,"2025/06/29 14:15:00",0.2148,884,,0.0036,15,
1751204700,"2025/06/29 14:45:00",0.1147,472,,0.0066,27,
1751206500,"2025/06/29 15:15:00",0.1196,492,,0.0078,32,
1751208300,"2025/06/29 15:45:00",0.1169,481,,0.008,33,
1751210100,"2025/06/29 16:15:00",0.2068,851,,0.0051,21,
1751211900,"2025/06/29 16:45:00",0.1157,476,,0.0002,1,
1751213700,"2025/06/29 17:15:00",0.181,745,,0.0002,1,
1751215500,"2025/06/29 17:45:00",0.1327,546,,0.0002,1,
1751217300,"2025/06/29 18:15:00",0.2211,910,,0.0002,1,
1751219100,"2025/06/29 18:45:00",0.1142,470,,0.0002,1,
1751220900,"2025/06/29 19:15:00",0.1888,777,,0.0002,1,
1751222700,"2025/06/29 19:45:00",0.1025,422,,0.0002,1,
1751224500,"2025/06/29 20:15:00",0.1011,416,,0.0002,1,
1751226300,"2025/06/29 20:45:00",0.1028,423,,0.0002,1,
1751228100,"2025/06/29 21:15:00",0.1084,446,,0.0002,1,
1751229900,"2025/06/29 21:45:00",0.1232,507,,0.0002,1,
1751231700,"2025/06/29 22:15:00",0.139,572,,0.0002,1,
1751233500,"2025/06/29 22:45:00",0.3157,1299,,0.0002,1,
1751235300,"2025/06/29 23:15:00",0.1815,747,,0.0002,1,
1751237100,"2025/06/29 23:45:00",0.1431,589,,0.0002,1,
1751238900,"2025/06/30 00:15:00",0.1135,467,,0.0002,1,
1751240700,"2025/06/30 00:45:00",0.0688,283,,0.0002,1,
1751242500,"2025/06/30 01:15:00",0.0688,283,,0.0002,1,
1751244300,"2025/06/30 01:45:00",0.0688,283,,0.0002,1,
1751246100,"2025/06/30 02:15:00",0.0637,262,,0.0002,1,
1751247900,"2025/06/30 02:45:00",0.0685,282,,0.0002,1,
1751249700,"2025/06/30 03:15:00",0.0676,278,,0.0002,1,
1751251500,"2025/06/30 03:45:00",0.0659,271,,0.0002,1,
1751253300,"2025/06/30 04:15:00",0.0683,281,,0.0002,1,
1751255100,"2025/06/30 04:45:00",0.0673,277,,0.0002,1,
1751256900,"2025/06/30 05:15:00",0.0671,276,,0.0002,1,
1751258700,"2025/06/30 05:45:00",0.0654,269,,0.0002,1,
1751260500,"2025/06/30 06:15:00",0.0671,276,,0.0002,1,
1751262300,"2025/06/30 06:45:00",0.0649,267,,0.0002,1,
1751264100,"2025/06/30 07:15:00",0.0676,278,,0.0002,1,
1751265900,"2025/06/30 07:45:00",0.1961,807,,0.0002,1,
1751267700,"2025/06/30 08:15:00",0.1217,501,,0.0002,1,
1751269500,"2025/06/30 08:45:00",0.1737,715,,0.0063,26,
1751271300,"2025/06/30 09:15:00",0.1859,765,,0.0083,34,
1751273100,"2025/06/30 09:45:00",0.0863,355,,0.0083,34,
1751274900,"2025/06/30 10:15:00",0.3064,1261,,0.0083,34,
1751276700,"2025/06/30 10:45:00",0.4629,1905,,0.008,33,
1751278500,"2025/06/30 11:15:00",0.2309,950,,0.0083,34,
1751280300,"2025/06/30 11:45:00",0.1584,652,,0.0083,34,
1751282100,"2025/06/30 12:15:00",0.2255,928,,0.0083,34,
1751283900,"2025/06/30 12:45:00",0.2277,937,,0.0083,34,
1751285700,"2025/06/30 13:15:00",0.1373,565,,0.0083,34,
1751287500,"2025/06/30 13:45:00",0.4457,1834,,0.007,29,
1751289300,"2025/06/30 14:15:00",0.3779,1555,,0.0044,18,
1751291100,"2025/06/30 14:45:00",0.4685,1928,,0.0036,15,
1751292900,"2025/06/30 15:15:00",0.4797,1974,,0.0036,15,
1751294700,"2025/06/30 15:45:00",0.3567,1468,,0.0002,1,
1751296500,"2025/06/30 16:15:00",0.3813,1569,,0.0002,1,
1751298300,"2025/06/30 16:45:00",0.1857,764,,0.0002,1,
1751300100,"2025/06/30 17:15:00",0.251,1033,,0.0002,1,
1751301900,"2025/06/30 17:45:00",0.1135,467,,0.0002,1,
1751303700,"2025/06/30 18:15:00",0.2107,867,,0.0002,1,
1751305500,"2025/06/30 18:45:00",0.3115,1282,,0.0002,1,
1751307300,"2025/06/30 19:15:00",0.1937,797,,0.0002,1,
1751309100,"2025/06/30 19:45:00",0.236,971,,0.0002,1,
1751310900,"2025/06/30 20:15:00",0.1922,791,,0.0002,1,
1751312700,"2025/06/30 20:45:00",0.1448,596,,0.0002,1,
1751314500,"2025/06/30 21:15:00",0.1405,578,,0.0002,1,
1751316300,"2025/06/30 21:45:00",0.1132,466,,0.0002,1,
1751318100,"2025/06/30 22:15:00",0.1225,504,,0.0002,1,
1751319900,"2025/06/30 22:45:00",0.2826,1163,,0.0002,1,
1751321700,"2025/06/30 23:15:00",0.1018,419,,0.0002,1,
1751323500,"2025/06/30 23:45:00",0.2022,832,,0.0002,1,
