"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Water Heater",NLPO,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,,,,,,
1748144700,"2025/05/25 04:45:00",0.0423,174,,0.0002,1,
1748146500,"2025/05/25 05:15:00",0.3273,1347,,0.2855,1175,
1748148300,"2025/05/25 05:45:00",0.356,1465,,0.314,1292,
1748150100,"2025/05/25 06:15:00",0.0707,291,,0.0318,131,
1748151900,"2025/05/25 06:45:00",0.0369,152,,0.0002,1,
1748153700,"2025/05/25 07:15:00",0.0391,161,,0.0002,1,
1748155500,"2025/05/25 07:45:00",0.0369,152,,0.0002,1,
1748157300,"2025/05/25 08:15:00",0.0484,199,,0.0058,24,
1748159100,"2025/05/25 08:45:00",0.0501,206,,0.0087,36,
1748160900,"2025/05/25 09:15:00",0.0765,315,,0.0087,36,
1748162700,"2025/05/25 09:45:00",0.07,288,,0.0087,36,
1748164500,"2025/05/25 10:15:00",0.0714,294,,0.0087,36,
1748166300,"2025/05/25 10:45:00",0.068,280,,0.0087,36,
1748168100,"2025/05/25 11:15:00",0.061,251,,0.0085,35,
1748169900,"2025/05/25 11:45:00",0.0639,263,,0.0083,34,
1748171700,"2025/05/25 12:15:00",0.0639,263,,0.0083,34,
1748173500,"2025/05/25 12:45:00",0.0637,262,,0.0083,34,
1748175300,"2025/05/25 13:15:00",0.0561,231,,0.008,33,
1748177100,"2025/05/25 13:45:00",0.0442,182,,0.0085,35,
1748178900,"2025/05/25 14:15:00",0.0493,203,,0.0083,34,
1748180700,"2025/05/25 14:45:00",0.0459,189,,0.0083,34,
1748182500,"2025/05/25 15:15:00",0.0474,195,,0.0083,34,
1748184300,"2025/05/25 15:45:00",0.0445,183,,0.0085,35,
1748186100,"2025/05/25 16:15:00",0.0428,176,,0.0051,21,
1748187900,"2025/05/25 16:45:00",0.0396,163,,0.0002,1,
1748189700,"2025/05/25 17:15:00",0.0367,151,,0.0002,1,
1748191500,"2025/05/25 17:45:00",0.0377,155,,0.0002,1,
1748193300,"2025/05/25 18:15:00",0.0374,154,,0.0002,1,
1748195100,"2025/05/25 18:45:00",0.0386,159,,0.0002,1,
1748196900,"2025/05/25 19:15:00",0.0362,149,,0.0002,1,
1748198700,"2025/05/25 19:45:00",0.0369,152,,0.0002,1,
1748200500,"2025/05/25 20:15:00",0.0399,164,,0.0002,1,
1748202300,"2025/05/25 20:45:00",0.034,140,,0.0002,1,
1748204100,"2025/05/25 21:15:00",0.0396,163,,0.0002,1,
1748205900,"2025/05/25 21:45:00",0.0493,203,,0.0002,1,
1748207700,"2025/05/25 22:15:00",0.0522,215,,0.0002,1,
1748209500,"2025/05/25 22:45:00",0.0471,194,,0.0002,1,
1748211300,"2025/05/25 23:15:00",0.0457,188,,0.0002,1,
1748213100,"2025/05/25 23:45:00",0.0469,193,,0.0002,1,
1748214900,"2025/05/26 00:15:00",0.0418,172,,0.0002,1,
1748216700,"2025/05/26 00:45:00",0.0437,180,,0.0002,1,
1748218500,"2025/05/26 01:15:00",0.0389,160,,0.0002,1,
1748220300,"2025/05/26 01:45:00",0.0406,167,,0.0002,1,
1748222100,"2025/05/26 02:15:00",0.0418,172,,0.0002,1,
1748223900,"2025/05/26 02:45:00",0.0357,147,,0.0002,1,
1748225700,"2025/05/26 03:15:00",0.0418,172,,0.0002,1,
1748227500,"2025/05/26 03:45:00",0.0362,149,,0.0002,1,
1748229300,"2025/05/26 04:15:00",0.0394,162,,0.0002,1,
1748231100,"2025/05/26 04:45:00",0.0396,163,,0.0002,1,
1748232900,"2025/05/26 05:15:00",0.0367,151,,0.0002,1,
1748234700,"2025/05/26 05:45:00",0.0408,168,,0.0002,1,
1748236500,"2025/05/26 06:15:00",0.0369,152,,0.0002,1,
1748238300,"2025/05/26 06:45:00",0.0374,154,,0.0002,1,
1748240100,"2025/05/26 07:15:00",0.0379,156,,0.0002,1,
1748241900,"2025/05/26 07:45:00",0.0352,145,,0.0002,1,
1748243700,"2025/05/26 08:15:00",0.0408,168,,0.0002,1,
1748245500,"2025/05/26 08:45:00",0.0428,176,,0.0053,22,
1748247300,"2025/05/26 09:15:00",0.0731,301,,0.008,33,
1748249100,"2025/05/26 09:45:00",0.0515,212,,0.0083,34,
1748250900,"2025/05/26 10:15:00",0.044,181,,0.0085,35,
1748252700,"2025/05/26 10:45:00",0.0425,175,,0.0085,35,
1748254500,"2025/05/26 11:15:00",0.0926,381,,0.0085,35,
1748256300,"2025/05/26 11:45:00",0.0617,254,,0.0085,35,
1748258100,"2025/05/26 12:15:00",0.0503,207,,0.0085,35,
1748259900,"2025/05/26 12:45:00",0.0576,237,,0.0083,34,
1748261700,"2025/05/26 13:15:00",0.1091,449,,0.0083,34,
1748263500,"2025/05/26 13:45:00",0.1045,430,,0.0053,22,
1748265300,"2025/05/26 14:15:00",0.045,185,,0.0056,23,
1748267100,"2025/05/26 14:45:00",0.1334,549,,0.0027,11,
1748268900,"2025/05/26 15:15:00",0.0821,338,,0.0039,16,
1748270700,"2025/05/26 15:45:00",0.0382,157,,0.0036,15,
1748272500,"2025/05/26 16:15:00",0.0433,178,,0.0036,15,
1748274300,"2025/05/26 16:45:00",0.0416,171,,0.0002,1,
1748276100,"2025/05/26 17:15:00",0.068,280,,0.0002,1,
1748277900,"2025/05/26 17:45:00",0.0573,236,,0.0002,1,
1748279700,"2025/05/26 18:15:00",0.0486,200,,0.0002,1,
1748281500,"2025/05/26 18:45:00",0.0479,197,,0.0002,1,
1748283300,"2025/05/26 19:15:00",0.1951,803,,0.0002,1,
1748285100,"2025/05/26 19:45:00",0.0736,303,,0.0002,1,
1748286900,"2025/05/26 20:15:00",0.0573,236,,0.0002,1,
1748288700,"2025/05/26 20:45:00",0.0411,169,,0.0002,1,
1748290500,"2025/05/26 21:15:00",0.0389,160,,0.0002,1,
1748292300,"2025/05/26 21:45:00",0.0394,162,,0.0002,1,
1748294100,"2025/05/26 22:15:00",0.0379,156,,0.0002,1,
1748295900,"2025/05/26 22:45:00",0.0347,143,,0.0002,1,
1748297700,"2025/05/26 23:15:00",0.0399,164,,0.0002,1,
1748299500,"2025/05/26 23:45:00",0.0459,189,,0.0002,1,
1748301300,"2025/05/27 00:15:00",0.0372,153,,0.0002,1,
1748303100,"2025/05/27 00:45:00",0.0372,153,,0.0002,1,
1748304900,"2025/05/27 01:15:00",0.0382,157,,0.0002,1,
1748306700,"2025/05/27 01:45:00",0.0321,132,,0.0002,1,
1748308500,"2025/05/27 02:15:00",0.0367,151,,0.0002,1,
1748310300,"2025/05/27 02:45:00",0.036,148,,0.0002,1,
1748312100,"2025/05/27 03:15:00",0.033,136,,0.0002,1,
1748313900,"2025/05/27 03:45:00",0.0377,155,,0.0002,1,
1748315700,"2025/05/27 04:15:00",0.0323,133,,0.0002,1,
1748317500,"2025/05/27 04:45:00",0.0379,156,,0.0002,1,
1748319300,"2025/05/27 05:15:00",0.304,1251,,0.2671,1099,
1748321100,"2025/05/27 05:45:00",0.0335,138,,0.0002,1,
1748322900,"2025/05/27 06:15:00",0.0352,145,,0.0002,1,
1748324700,"2025/05/27 06:45:00",0.0343,141,,0.0002,1,
1748326500,"2025/05/27 07:15:00",0.0338,139,,0.0002,1,
1748328300,"2025/05/27 07:45:00",0.0496,204,,0.0002,1,
1748330100,"2025/05/27 08:15:00",0.0996,410,,0.0002,1,
1748331900,"2025/05/27 08:45:00",0.2194,903,,0.1157,476,
1748333700,"2025/05/27 09:15:00",0.0763,314,,0.0347,143,
1748335500,"2025/05/27 09:45:00",0.0476,196,,0.0085,35,
1748337300,"2025/05/27 10:15:00",0.0462,190,,0.0085,35,
1748339100,"2025/05/27 10:45:00",0.0654,269,,0.0085,35,
1748340900,"2025/05/27 11:15:00",0.061,251,,0.0085,35,
1748342700,"2025/05/27 11:45:00",0.0547,225,,0.0085,35,
1748344500,"2025/05/27 12:15:00",0.052,214,,0.0083,34,
1748346300,"2025/05/27 12:45:00",0.1684,693,,0.0066,27,
1748348100,"2025/05/27 13:15:00",0.0923,380,,0.0066,27,
1748349900,"2025/05/27 13:45:00",0.0588,242,,0.0075,31,
1748351700,"2025/05/27 14:15:00",0.3519,1448,,0.0036,15,
1748353500,"2025/05/27 14:45:00",0.2833,1166,,0.0002,1,
1748355300,"2025/05/27 15:15:00",0.0569,234,,0.0036,15,
1748357100,"2025/05/27 15:45:00",0.0816,336,,0.0019,8,
1748358900,"2025/05/27 16:15:00",0.1883,775,,0.0019,8,
1748360700,"2025/05/27 16:45:00",0.1341,552,,0.0002,1,
1748362500,"2025/05/27 17:15:00",0.1154,475,,0.0002,1,
1748364300,"2025/05/27 17:45:00",0.1004,413,,0.0002,1,
1748366100,"2025/05/27 18:15:00",0.0923,380,,0.0002,1,
1748367900,"2025/05/27 18:45:00",0.1074,442,,0.0002,1,
1748369700,"2025/05/27 19:15:00",0.3436,1414,,0.0002,1,
1748371500,"2025/05/27 19:45:00",0.2253,927,,0.0002,1,
1748373300,"2025/05/27 20:15:00",0.1261,519,,0.0002,1,
1748375100,"2025/05/27 20:45:00",0.1179,485,,0.0002,1,
1748376900,"2025/05/27 21:15:00",0.1774,730,,0.0002,1,
1748378700,"2025/05/27 21:45:00",0.0629,259,,0.0002,1,
1748380500,"2025/05/27 22:15:00",0.1526,628,,0.0002,1,
1748382300,"2025/05/27 22:45:00",0.0566,233,,0.0002,1,
1748384100,"2025/05/27 23:15:00",0.0442,182,,0.0002,1,
1748385900,"2025/05/27 23:45:00",0.0469,193,,0.0002,1,
1748387700,"2025/05/28 00:15:00",0.0347,143,,0.0002,1,
1748389500,"2025/05/28 00:45:00",0.0408,168,,0.0002,1,
1748391300,"2025/05/28 01:15:00",0.0394,162,,0.0002,1,
1748393100,"2025/05/28 01:45:00",0.0396,163,,0.0002,1,
1748394900,"2025/05/28 02:15:00",0.035,144,,0.0002,1,
1748396700,"2025/05/28 02:45:00",0.0394,162,,0.0002,1,
1748398500,"2025/05/28 03:15:00",0.0352,145,,0.0002,1,
1748400300,"2025/05/28 03:45:00",0.0369,152,,0.0002,1,
1748402100,"2025/05/28 04:15:00",0.0345,142,,0.0002,1,
1748403900,"2025/05/28 04:45:00",0.0372,153,,0.0002,1,
1748405700,"2025/05/28 05:15:00",0.2914,1199,,0.2522,1038,
1748407500,"2025/05/28 05:45:00",0.033,136,,0.0002,1,
1748409300,"2025/05/28 06:15:00",0.0369,152,,0.0002,1,
1748411100,"2025/05/28 06:45:00",0.034,140,,0.0002,1,
1748412900,"2025/05/28 07:15:00",0.0355,146,,0.0002,1,
1748414700,"2025/05/28 07:45:00",0.034,140,,0.0002,1,
1748416500,"2025/05/28 08:15:00",0.0374,154,,0.0002,1,
1748418300,"2025/05/28 08:45:00",0.2977,1225,,0.2607,1073,
1748420100,"2025/05/28 09:15:00",0.0627,258,,0.0102,42,
1748421900,"2025/05/28 09:45:00",0.0549,226,,0.0083,34,
1748423700,"2025/05/28 10:15:00",0.1548,637,,0.0083,34,
1748425500,"2025/05/28 10:45:00",0.0583,240,,0.0085,35,
1748427300,"2025/05/28 11:15:00",0.0722,297,,0.0085,35,
1748429100,"2025/05/28 11:45:00",0.1426,587,,0.008,33,
1748430900,"2025/05/28 12:15:00",0.1227,505,,0.0066,27,
1748432700,"2025/05/28 12:45:00",0.0649,267,,0.0083,34,
1748434500,"2025/05/28 13:15:00",0.0418,172,,0.0039,16,
1748436300,"2025/05/28 13:45:00",0.0394,162,,0.0036,15,
1748438100,"2025/05/28 14:15:00",0.0391,161,,0.0036,15,
1748439900,"2025/05/28 14:45:00",0.0399,164,,0.0034,14,
1748441700,"2025/05/28 15:15:00",0.1057,435,,0.0002,1,
1748443500,"2025/05/28 15:45:00",0.1115,459,,0.0063,26,
1748445300,"2025/05/28 16:15:00",0.0851,350,,0.0085,35,
1748447100,"2025/05/28 16:45:00",0.0484,199,,0.0036,15,
1748448900,"2025/05/28 17:15:00",0.0384,158,,0.0002,1,
1748450700,"2025/05/28 17:45:00",0.0396,163,,0.0002,1,
1748452500,"2025/05/28 18:15:00",0.035,144,,0.0002,1,
1748454300,"2025/05/28 18:45:00",0.0391,161,,0.0002,1,
1748456100,"2025/05/28 19:15:00",0.06,247,,0.0002,1,
1748457900,"2025/05/28 19:45:00",0.0637,262,,0.0002,1,
1748459700,"2025/05/28 20:15:00",0.0537,221,,0.0002,1,
1748461500,"2025/05/28 20:45:00",0.2374,977,,0.1519,625,
1748463300,"2025/05/28 21:15:00",0.2425,998,,0.0909,374,
1748465100,"2025/05/28 21:45:00",0.0999,411,,0.0002,1,
1748466900,"2025/05/28 22:15:00",0.0987,406,,0.0002,1,
1748468700,"2025/05/28 22:45:00",0.1516,624,,0.0002,1,
1748470500,"2025/05/28 23:15:00",0.1424,586,,0.0002,1,
1748472300,"2025/05/28 23:45:00",0.0365,150,,0.0002,1,
1748474100,"2025/05/29 00:15:00",0.0384,158,,0.0002,1,
1748475900,"2025/05/29 00:45:00",0.0374,154,,0.0002,1,
1748477700,"2025/05/29 01:15:00",0.0396,163,,0.0002,1,
1748479500,"2025/05/29 01:45:00",0.0379,156,,0.0002,1,
1748481300,"2025/05/29 02:15:00",0.0362,149,,0.0002,1,
1748483100,"2025/05/29 02:45:00",0.035,144,,0.0002,1,
1748484900,"2025/05/29 03:15:00",0.0382,157,,0.0002,1,
1748486700,"2025/05/29 03:45:00",0.0357,147,,0.0002,1,
1748488500,"2025/05/29 04:15:00",0.0471,194,,0.0002,1,
1748490300,"2025/05/29 04:45:00",0.0902,371,,0.0002,1,
1748492100,"2025/05/29 05:15:00",0.0936,385,,0.0002,1,
1748493900,"2025/05/29 05:45:00",0.0321,132,,0.0002,1,
1748495700,"2025/05/29 06:15:00",0.0377,155,,0.0002,1,
1748497500,"2025/05/29 06:45:00",0.1047,431,,0.0688,283,
1748499300,"2025/05/29 07:15:00",0.165,679,,0.1273,524,
1748501100,"2025/05/29 07:45:00",0.0335,138,,0.0002,1,
1748502900,"2025/05/29 08:15:00",0.0374,154,,0.0002,1,
1748504700,"2025/05/29 08:45:00",0.0569,234,,0.0085,35,
1748506500,"2025/05/29 09:15:00",0.0525,216,,0.0085,35,
1748508300,"2025/05/29 09:45:00",0.0532,219,,0.0083,34,
1748510100,"2025/05/29 10:15:00",0.051,210,,0.0083,34,
1748511900,"2025/05/29 10:45:00",0.0731,301,,0.0083,34,
1748513700,"2025/05/29 11:15:00",0.4056,1669,,0.008,33,
1748515500,"2025/05/29 11:45:00",0.3482,1433,,0.0078,32,
1748517300,"2025/05/29 12:15:00",0.4291,1766,,0.0041,17,
1748519100,"2025/05/29 12:45:00",0.4576,1883,,0.0066,27,
1748520900,"2025/05/29 13:15:00",0.2724,1121,,0.007,29,
1748522700,"2025/05/29 13:45:00",0.1852,762,,0.0058,24,
1748524500,"2025/05/29 14:15:00",0.2734,1125,,0.0078,32,
1748526300,"2025/05/29 14:45:00",0.1937,797,,0.0078,32,
1748528100,"2025/05/29 15:15:00",0.26,1070,,0.0061,25,
1748529900,"2025/05/29 15:45:00",0.2812,1157,,0.0053,22,
1748531700,"2025/05/29 16:15:00",0.2231,918,,0.0073,30,
1748533500,"2025/05/29 16:45:00",0.3387,1394,,0.008,33,
1748535300,"2025/05/29 17:15:00",0.2496,1027,,0.0032,13,
1748537100,"2025/05/29 17:45:00",0.4525,1862,,0.0002,1,
1748538900,"2025/05/29 18:15:00",0.3336,1373,,0.0002,1,
1748540700,"2025/05/29 18:45:00",0.2831,1165,,0.0002,1,
1748542500,"2025/05/29 19:15:00",0.2906,1196,,0.0002,1,
1748544300,"2025/05/29 19:45:00",0.2799,1152,,0.0002,1,
1748546100,"2025/05/29 20:15:00",0.1531,630,,0.0002,1,
1748547900,"2025/05/29 20:45:00",0.2318,954,,0.0002,1,
1748549700,"2025/05/29 21:15:00",0.3161,1301,,0.2134,878,
1748551500,"2025/05/29 21:45:00",0.1747,719,,0.0039,16,
1748553300,"2025/05/29 22:15:00",0.1696,698,,0.0002,1,
1748555100,"2025/05/29 22:45:00",0.0892,367,,0.0002,1,
1748556900,"2025/05/29 23:15:00",0.0923,380,,0.0002,1,
1748558700,"2025/05/29 23:45:00",0.1711,704,,0.0002,1,
1748560500,"2025/05/30 00:15:00",0.0663,273,,0.0002,1,
1748562300,"2025/05/30 00:45:00",0.0369,152,,0.0002,1,
1748564100,"2025/05/30 01:15:00",0.0347,143,,0.0002,1,
1748565900,"2025/05/30 01:45:00",0.0377,155,,0.0002,1,
1748567700,"2025/05/30 02:15:00",0.0343,141,,0.0002,1,
1748569500,"2025/05/30 02:45:00",0.035,144,,0.0002,1,
1748571300,"2025/05/30 03:15:00",0.0347,143,,0.0002,1,
1748573100,"2025/05/30 03:45:00",0.0367,151,,0.0002,1,
1748574900,"2025/05/30 04:15:00",0.034,140,,0.0002,1,
1748576700,"2025/05/30 04:45:00",0.0362,149,,0.0002,1,
1748578500,"2025/05/30 05:15:00",0.2345,965,,0.1966,809,
1748580300,"2025/05/30 05:45:00",0.0335,138,,0.0002,1,
1748582100,"2025/05/30 06:15:00",0.0367,151,,0.0002,1,
1748583900,"2025/05/30 06:45:00",0.0306,126,,0.0002,1,
1748585700,"2025/05/30 07:15:00",0.0365,150,,0.0002,1,
1748587500,"2025/05/30 07:45:00",0.0321,132,,0.0002,1,
1748589300,"2025/05/30 08:15:00",0.1288,530,,0.0889,366,
1748591100,"2025/05/30 08:45:00",0.3567,1468,,0.3125,1286,
1748592900,"2025/05/30 09:15:00",0.079,325,,0.0253,104,
1748594700,"2025/05/30 09:45:00",0.0428,176,,0.0078,32,
1748596500,"2025/05/30 10:15:00",0.0695,286,,0.0083,34,
1748598300,"2025/05/30 10:45:00",0.0724,298,,0.0083,34,
1748600100,"2025/05/30 11:15:00",0.0763,314,,0.0085,35,
1748601900,"2025/05/30 11:45:00",0.0544,224,,0.0085,35,
1748603700,"2025/05/30 12:15:00",0.0634,261,,0.0083,34,
1748605500,"2025/05/30 12:45:00",0.0462,190,,0.0083,34,
1748607300,"2025/05/30 13:15:00",0.1927,793,,0.0063,26,
1748609100,"2025/05/30 13:45:00",0.158,650,,0.0053,22,
1748610900,"2025/05/30 14:15:00",0.0464,191,,0.0073,30,
1748612700,"2025/05/30 14:45:00",0.0372,153,,0.0041,17,
1748614500,"2025/05/30 15:15:00",0.044,181,,0.0002,1,
1748616300,"2025/05/30 15:45:00",0.0384,158,,0.0036,15,
1748618100,"2025/05/30 16:15:00",0.0377,155,,0.0002,1,
1748619900,"2025/05/30 16:45:00",0.043,177,,0.0036,15,
1748621700,"2025/05/30 17:15:00",0.0377,155,,0.0002,1,
1748623500,"2025/05/30 17:45:00",0.0435,179,,0.0002,1,
1748625300,"2025/05/30 18:15:00",0.0425,175,,0.0002,1,
1748627100,"2025/05/30 18:45:00",0.0394,162,,0.0002,1,
1748628900,"2025/05/30 19:15:00",0.0481,198,,0.0002,1,
1748630700,"2025/05/30 19:45:00",0.2041,840,,0.0002,1,
1748632500,"2025/05/30 20:15:00",0.0991,408,,0.0002,1,
1748634300,"2025/05/30 20:45:00",0.0676,278,,0.0002,1,
1748636100,"2025/05/30 21:15:00",0.2294,944,,0.0002,1,
1748637900,"2025/05/30 21:45:00",0.2041,840,,0.0002,1,
1748639700,"2025/05/30 22:15:00",0.1103,454,,0.0002,1,
1748641500,"2025/05/30 22:45:00",0.0916,377,,0.0002,1,
1748643300,"2025/05/30 23:15:00",0.0889,366,,0.0002,1,
1748645100,"2025/05/30 23:45:00",0.0559,230,,0.0002,1,
1748646900,"2025/05/31 00:15:00",0.0418,172,,0.0002,1,
1748648700,"2025/05/31 00:45:00",0.036,148,,0.0002,1,
1748650500,"2025/05/31 01:15:00",0.0372,153,,0.0002,1,
1748652300,"2025/05/31 01:45:00",0.0347,143,,0.0002,1,
1748654100,"2025/05/31 02:15:00",0.0374,154,,0.0002,1,
1748655900,"2025/05/31 02:45:00",0.0347,143,,0.0002,1,
1748657700,"2025/05/31 03:15:00",0.0355,146,,0.0002,1,
1748659500,"2025/05/31 03:45:00",0.035,144,,0.0002,1,
1748661300,"2025/05/31 04:15:00",0.0352,145,,0.0002,1,
1748663100,"2025/05/31 04:45:00",0.0343,141,,0.0002,1,
1748664900,"2025/05/31 05:15:00",0.0362,149,,0.0002,1,
1748666700,"2025/05/31 05:45:00",0.0343,141,,0.0002,1,
1748668500,"2025/05/31 06:15:00",0.033,136,,0.0002,1,
1748670300,"2025/05/31 06:45:00",0.0357,147,,0.0002,1,
1748672100,"2025/05/31 07:15:00",0.0326,134,,0.0002,1,
1748673900,"2025/05/31 07:45:00",0.0347,143,,0.0002,1,
1748675700,"2025/05/31 08:15:00",0.0333,137,,0.0002,1,
1748677500,"2025/05/31 08:45:00",0.0372,153,,0.0012,5,
1748679300,"2025/05/31 09:15:00",0.0389,160,,0.0073,30,
1748681100,"2025/05/31 09:45:00",0.0469,193,,0.01,41,
1748682900,"2025/05/31 10:15:00",0.0394,162,,0.0085,35,
1748684700,"2025/05/31 10:45:00",0.0505,208,,0.0085,35,
1748686500,"2025/05/31 11:15:00",0.1278,526,,0.0083,34,
1748688300,"2025/05/31 11:45:00",0.0581,239,,0.0073,30,
1748690100,"2025/05/31 12:15:00",0.045,185,,0.0058,24,
1748691900,"2025/05/31 12:45:00",0.0467,192,,0.0056,23,
1748693700,"2025/05/31 13:15:00",0.0989,407,,0.0039,16,
1748695500,"2025/05/31 13:45:00",0.0498,205,,0.0036,15,
1748697300,"2025/05/31 14:15:00",0.0831,342,,0.0002,1,
1748699100,"2025/05/31 14:45:00",0.2036,838,,0.0036,15,
1748700900,"2025/05/31 15:15:00",0.043,177,,0.0002,1,
1748702700,"2025/05/31 15:45:00",0.1514,623,,0.0002,1,
1748704500,"2025/05/31 16:15:00",0.2277,937,,0.0002,1,
1748706300,"2025/05/31 16:45:00",0.0685,282,,0.0056,23,
1748708100,"2025/05/31 17:15:00",0.0588,242,,0.0002,1,
1748709900,"2025/05/31 17:45:00",0.0569,234,,0.0002,1,
1748711700,"2025/05/31 18:15:00",0.0637,262,,0.0002,1,
1748713500,"2025/05/31 18:45:00",0.1966,809,,0.1247,513,
1748715300,"2025/05/31 19:15:00",0.2068,851,,0.1312,540,
1748717100,"2025/05/31 19:45:00",0.2517,1036,,0.0002,1,
1748718900,"2025/05/31 20:15:00",0.1745,718,,0.0002,1,
1748720700,"2025/05/31 20:45:00",0.0843,347,,0.0002,1,
1748722500,"2025/05/31 21:15:00",0.1033,425,,0.0002,1,
1748724300,"2025/05/31 21:45:00",0.1208,497,,0.0002,1,
1748726100,"2025/05/31 22:15:00",0.1125,463,,0.0002,1,
1748727900,"2025/05/31 22:45:00",0.1589,654,,0.0002,1,
1748729700,"2025/05/31 23:15:00",0.0649,267,,0.0002,1,
1748731500,"2025/05/31 23:45:00",0.1288,530,,0.0002,1,
1748733300,"2025/06/01 00:15:00",0.0887,365,,0.0002,1,
1748735100,"2025/06/01 00:45:00",0.0476,196,,0.0002,1,
1748736900,"2025/06/01 01:15:00",0.0401,165,,0.0002,1,
1748738700,"2025/06/01 01:45:00",0.0408,168,,0.0002,1,
1748740500,"2025/06/01 02:15:00",0.0462,190,,0.0002,1,
1748742300,"2025/06/01 02:45:00",0.0442,182,,0.0002,1,
1748744100,"2025/06/01 03:15:00",0.044,181,,0.0002,1,
1748745900,"2025/06/01 03:45:00",0.0377,155,,0.0002,1,
1748747700,"2025/06/01 04:15:00",0.0379,156,,0.0002,1,
1748749500,"2025/06/01 04:45:00",0.0377,155,,0.0002,1,
1748751300,"2025/06/01 05:15:00",0.3215,1323,,0.2831,1165,
1748753100,"2025/06/01 05:45:00",0.0352,145,,0.0002,1,
1748754900,"2025/06/01 06:15:00",0.0367,151,,0.0002,1,
1748756700,"2025/06/01 06:45:00",0.0377,155,,0.0002,1,
1748758500,"2025/06/01 07:15:00",0.0433,178,,0.0002,1,
1748760300,"2025/06/01 07:45:00",0.0491,202,,0.0002,1,
1748762100,"2025/06/01 08:15:00",0.0486,200,,0.0002,1,
1748763900,"2025/06/01 08:45:00",0.051,210,,0.0002,1,
1748765700,"2025/06/01 09:15:00",0.0644,265,,0.0002,1,
1748767500,"2025/06/01 09:45:00",0.0578,238,,0.0061,25,
1748769300,"2025/06/01 10:15:00",0.0583,240,,0.008,33,
1748771100,"2025/06/01 10:45:00",0.0537,221,,0.0061,25,
1748772900,"2025/06/01 11:15:00",0.0554,228,,0.009,37,
1748774700,"2025/06/01 11:45:00",0.0583,240,,0.0085,35,
1748776500,"2025/06/01 12:15:00",0.0537,221,,0.0085,35,
1748778300,"2025/06/01 12:45:00",0.0571,235,,0.0083,34,
1748780100,"2025/06/01 13:15:00",0.0588,242,,0.0085,35,
1748781900,"2025/06/01 13:45:00",0.0629,259,,0.0085,35,
1748783700,"2025/06/01 14:15:00",0.045,185,,0.0085,35,
1748785500,"2025/06/01 14:45:00",0.0435,179,,0.0085,35,
1748787300,"2025/06/01 15:15:00",0.0442,182,,0.0085,35,
1748789100,"2025/06/01 15:45:00",0.0452,186,,0.0085,35,
1748790900,"2025/06/01 16:15:00",0.0399,164,,0.0083,34,
1748792700,"2025/06/01 16:45:00",0.0372,153,,0.0012,5,
1748794500,"2025/06/01 17:15:00",0.0333,137,,0.0002,1,
1748796300,"2025/06/01 17:45:00",0.0367,151,,0.0002,1,
1748798100,"2025/06/01 18:15:00",0.0309,127,,0.0002,1,
1748799900,"2025/06/01 18:45:00",0.0389,160,,0.0002,1,
1748801700,"2025/06/01 19:15:00",0.033,136,,0.0002,1,
1748803500,"2025/06/01 19:45:00",0.034,140,,0.0002,1,
1748805300,"2025/06/01 20:15:00",0.033,136,,0.0002,1,
1748807100,"2025/06/01 20:45:00",0.043,177,,0.0002,1,
1748808900,"2025/06/01 21:15:00",0.0731,301,,0.0002,1,
1748810700,"2025/06/01 21:45:00",0.3283,1351,,0.1699,699,
1748812500,"2025/06/01 22:15:00",0.1371,564,,0.0002,1,
1748814300,"2025/06/01 22:45:00",0.0695,286,,0.0002,1,
1748816100,"2025/06/01 23:15:00",0.061,251,,0.0002,1,
1748817900,"2025/06/01 23:45:00",0.0627,258,,0.0002,1,
1748819700,"2025/06/02 00:15:00",0.051,210,,0.0002,1,
1748821500,"2025/06/02 00:45:00",0.0423,174,,0.0002,1,
1748823300,"2025/06/02 01:15:00",0.0357,147,,0.0002,1,
1748825100,"2025/06/02 01:45:00",0.0372,153,,0.0002,1,
1748826900,"2025/06/02 02:15:00",0.0352,145,,0.0002,1,
1748828700,"2025/06/02 02:45:00",0.0374,154,,0.0002,1,
1748830500,"2025/06/02 03:15:00",0.033,136,,0.0002,1,
1748832300,"2025/06/02 03:45:00",0.0367,151,,0.0002,1,
1748834100,"2025/06/02 04:15:00",0.0355,146,,0.0002,1,
1748835900,"2025/06/02 04:45:00",0.0352,145,,0.0002,1,
1748837700,"2025/06/02 05:15:00",0.035,144,,0.0002,1,
1748839500,"2025/06/02 05:45:00",0.235,967,,0.1966,809,
1748841300,"2025/06/02 06:15:00",0.0333,137,,0.0002,1,
1748843100,"2025/06/02 06:45:00",0.0343,141,,0.0002,1,
1748844900,"2025/06/02 07:15:00",0.035,144,,0.0002,1,
1748846700,"2025/06/02 07:45:00",0.0335,138,,0.0002,1,
1748848500,"2025/06/02 08:15:00",0.036,148,,0.0002,1,
1748850300,"2025/06/02 08:45:00",0.0423,174,,0.0068,28,
1748852100,"2025/06/02 09:15:00",0.0608,250,,0.0083,34,
